Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities
Syria,Homs,Tadmor,SYR,SY0405,SY04,March,2017,61,113
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,March,2017,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,March,2017,0,0
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,March,2017,8,0
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,March,2017,198,361
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,March,2017,0,0
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,March,2017,0,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,March,2017,245,262
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,March,2017,1,1
Syria,Aleppo,Afrin,SYR,SY0203,SY02,March,2017,10,4
Syria,As Sweida,Shahba,SYR,SY1303,SY13,March,2017,0,0
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,March,2017,3,19
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,March,2017,22,47
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,March,2017,49,71
Syria,Idleb,Idleb,SYR,SY0700,SY07,March,2017,64,119
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,March,2017,114,165
Syria,Damascus,Damascus,SYR,SY0100,SY01,March,2017,181,532
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,March,2017,2,0
Syria,Idleb,Ariha,SYR,SY0705,SY07,March,2017,20,13
Syria,Hama,Hama,SYR,SY0501,SY05,March,2017,215,375
Syria,Aleppo,Azaz,SYR,SY0204,SY02,March,2017,57,116
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,March,2017,91,167
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,March,2017,10,24
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,March,2017,2,1
Syria,Tartous,Banyas,SYR,SY1002,SY10,March,2017,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,March,2017,25,5
Syria,Tartous,Tartous,SYR,SY1000,SY10,March,2017,1,0
Syria,Tartous,Qadmous,SYR,SY1006,SY10,March,2017,0,0
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,April,2017,148,518
Syria,Hama,Masyaf,SYR,SY0504,SY05,April,2017,6,1
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,April,2017,39,39
Syria,Tartous,Dreikish,SYR,SY1004,SY10,April,2017,0,0
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,April,2017,3,0
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,April,2017,35,97
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,April,2017,25,36
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,April,2017,19,27
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,April,2017,6,11
Syria,Dara,Dara,SYR,SY1200,SY12,April,2017,186,330
Syria,Aleppo,As Safira,SYR,SY0207,SY02,April,2017,17,44
Syria,Tartous,Safita,SYR,SY1003,SY10,April,2017,0,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,April,2017,1,1
Syria,Hama,Muhradah,SYR,SY0505,SY05,April,2017,233,308
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,April,2017,176,290
Syria,Idleb,Al Mara,SYR,SY0702,SY07,April,2017,146,257
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,April,2017,4,1
Syria,Lattakia,Jablah,SYR,SY0602,SY06,April,2017,0,0
Syria,Dara,Izra,SYR,SY1203,SY12,April,2017,20,47
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,April,2017,5,11
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,April,2017,17,47
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,April,2017,23,23
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,April,2017,67,31
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,April,2017,9,9
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,April,2017,3,38
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,April,2017,19,33
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,April,2017,6,6
Syria,Homs,Homs,SYR,SY0401,SY04,April,2017,92,81
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,April,2017,5,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,April,2017,9,3
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,April,2017,94,275
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,April,2017,35,40
Syria,Idleb,Harim,SYR,SY0703,SY07,April,2017,31,137
Syria,Aleppo,Menbij,SYR,SY0205,SY02,April,2017,22,18
Syria,Homs,Tadmor,SYR,SY0405,SY04,April,2017,46,55
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,April,2017,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,April,2017,0,0
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,April,2017,7,0
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,April,2017,188,434
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,April,2017,0,0
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,April,2017,0,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,April,2017,289,517
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,April,2017,1,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,April,2017,9,1
Syria,As Sweida,Shahba,SYR,SY1303,SY13,April,2017,1,1
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,April,2017,2,12
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,April,2017,29,61
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,April,2017,89,91
Syria,Idleb,Idleb,SYR,SY0700,SY07,April,2017,78,83
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,April,2017,141,385
Syria,Damascus,Damascus,SYR,SY0100,SY01,April,2017,152,140
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,April,2017,16,69
Syria,Idleb,Ariha,SYR,SY0705,SY07,April,2017,51,64
Syria,Hama,Hama,SYR,SY0501,SY05,April,2017,315,376
Syria,Aleppo,Azaz,SYR,SY0204,SY02,April,2017,63,82
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,April,2017,11,44
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,April,2017,6,5
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,April,2017,21,21
Syria,Tartous,Banyas,SYR,SY1002,SY10,April,2017,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,April,2017,58,35
Syria,Tartous,Tartous,SYR,SY1000,SY10,April,2017,0,0
Syria,Tartous,Qadmous,SYR,SY1006,SY10,April,2017,0,0
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,May,2017,122,363
Syria,Hama,Masyaf,SYR,SY0504,SY05,May,2017,2,1
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,May,2017,118,209
Syria,Tartous,Dreikish,SYR,SY1004,SY10,May,2017,0,0
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,May,2017,2,0
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,May,2017,45,86
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,May,2017,33,35
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,May,2017,10,19
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,May,2017,11,0
Syria,Dara,Dara,SYR,SY1200,SY12,May,2017,118,126
Syria,Aleppo,As Safira,SYR,SY0207,SY02,May,2017,13,14
Syria,Tartous,Safita,SYR,SY1003,SY10,May,2017,0,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,May,2017,0,0
Syria,Hama,Muhradah,SYR,SY0505,SY05,May,2017,114,128
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,May,2017,171,348
Syria,Idleb,Al Mara,SYR,SY0702,SY07,May,2017,21,9
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,May,2017,7,2
Syria,Lattakia,Jablah,SYR,SY0602,SY06,May,2017,0,0
Syria,Dara,Izra,SYR,SY1203,SY12,May,2017,20,24
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,May,2017,6,5
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,May,2017,29,331
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,May,2017,7,0
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,May,2017,38,4
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,May,2017,11,14
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,May,2017,2,0
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,May,2017,12,45
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,May,2017,3,11
Syria,Homs,Homs,SYR,SY0401,SY04,May,2017,81,102
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,May,2017,4,2
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,May,2017,1,2
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,May,2017,162,355
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,May,2017,28,11
Syria,Idleb,Harim,SYR,SY0703,SY07,May,2017,20,55
Syria,Aleppo,Menbij,SYR,SY0205,SY02,May,2017,77,227
Syria,Homs,Tadmor,SYR,SY0405,SY04,May,2017,66,152
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,May,2017,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,May,2017,0,0
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,May,2017,37,75
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,May,2017,236,650
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,May,2017,0,0
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,May,2017,0,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,May,2017,87,124
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,May,2017,17,80
Syria,Aleppo,Afrin,SYR,SY0203,SY02,May,2017,11,3
Syria,As Sweida,Shahba,SYR,SY1303,SY13,May,2017,4,0
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,May,2017,2,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,May,2017,48,165
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,May,2017,20,7
Syria,Idleb,Idleb,SYR,SY0700,SY07,May,2017,22,45
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,May,2017,111,140
Syria,Damascus,Damascus,SYR,SY0100,SY01,May,2017,55,96
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,May,2017,7,34
Syria,Idleb,Ariha,SYR,SY0705,SY07,May,2017,4,5
Syria,Hama,Hama,SYR,SY0501,SY05,May,2017,87,118
Syria,Aleppo,Azaz,SYR,SY0204,SY02,May,2017,52,69
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,May,2017,16,31
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,May,2017,4,8
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,May,2017,12,14
Syria,Tartous,Banyas,SYR,SY1002,SY10,May,2017,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,May,2017,16,30
Syria,Tartous,Tartous,SYR,SY1000,SY10,May,2017,0,0
Syria,Tartous,Qadmous,SYR,SY1006,SY10,May,2017,0,0
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,June,2017,71,80
Syria,Hama,Masyaf,SYR,SY0504,SY05,June,2017,1,0
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,June,2017,152,184
Syria,Tartous,Dreikish,SYR,SY1004,SY10,June,2017,0,0
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,June,2017,4,10
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,June,2017,37,54
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,June,2017,56,25
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,June,2017,25,44
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,June,2017,6,2
Syria,Dara,Dara,SYR,SY1200,SY12,June,2017,288,610
Syria,Aleppo,As Safira,SYR,SY0207,SY02,June,2017,8,13
Syria,Tartous,Safita,SYR,SY1003,SY10,June,2017,0,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,June,2017,0,0
Syria,Hama,Muhradah,SYR,SY0505,SY05,June,2017,55,10
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,June,2017,173,356
Syria,Idleb,Al Mara,SYR,SY0702,SY07,June,2017,25,20
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,June,2017,4,20
Syria,Lattakia,Jablah,SYR,SY0602,SY06,June,2017,0,0
Syria,Dara,Izra,SYR,SY1203,SY12,June,2017,40,17
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,June,2017,1,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,June,2017,62,259
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,June,2017,6,23
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,June,2017,50,45
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,June,2017,6,18
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,June,2017,1,0
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,June,2017,8,3
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,June,2017,6,22
Syria,Homs,Homs,SYR,SY0401,SY04,June,2017,76,183
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,June,2017,10,34
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,June,2017,6,9
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,June,2017,176,388
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,June,2017,20,40
Syria,Idleb,Harim,SYR,SY0703,SY07,June,2017,21,49
Syria,Aleppo,Menbij,SYR,SY0205,SY02,June,2017,48,82
Syria,Homs,Tadmor,SYR,SY0405,SY04,June,2017,87,164
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,June,2017,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,June,2017,0,0
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,June,2017,27,52
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,June,2017,362,1259
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,June,2017,0,0
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,June,2017,0,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,June,2017,85,171
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,June,2017,5,10
Syria,Aleppo,Afrin,SYR,SY0203,SY02,June,2017,6,0
Syria,As Sweida,Shahba,SYR,SY1303,SY13,June,2017,2,10
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,June,2017,3,12
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,June,2017,18,49
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,June,2017,26,20
Syria,Idleb,Idleb,SYR,SY0700,SY07,June,2017,28,52
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,June,2017,81,42
Syria,Damascus,Damascus,SYR,SY0100,SY01,June,2017,85,63
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,June,2017,2,0
Syria,Idleb,Ariha,SYR,SY0705,SY07,June,2017,2,1
Syria,Hama,Hama,SYR,SY0501,SY05,June,2017,67,169
Syria,Aleppo,Azaz,SYR,SY0204,SY02,June,2017,50,63
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,June,2017,16,25
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,June,2017,5,15
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,June,2017,11,25
Syria,Tartous,Banyas,SYR,SY1002,SY10,June,2017,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,June,2017,48,112
Syria,Tartous,Tartous,SYR,SY1000,SY10,June,2017,0,0
Syria,Tartous,Qadmous,SYR,SY1006,SY10,June,2017,0,0
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,July,2017,10,11
Syria,Hama,Masyaf,SYR,SY0504,SY05,July,2017,5,0
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,July,2017,295,200
Syria,Tartous,Dreikish,SYR,SY1004,SY10,July,2017,0,0
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,July,2017,2,0
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,July,2017,56,115
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,July,2017,46,13
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,July,2017,20,14
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,July,2017,11,17
Syria,Dara,Dara,SYR,SY1200,SY12,July,2017,88,73
Syria,Aleppo,As Safira,SYR,SY0207,SY02,July,2017,9,20
Syria,Tartous,Safita,SYR,SY1003,SY10,July,2017,0,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,July,2017,1,0
Syria,Hama,Muhradah,SYR,SY0505,SY05,July,2017,61,41
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,July,2017,186,320
Syria,Idleb,Al Mara,SYR,SY0702,SY07,July,2017,35,34
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,July,2017,6,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,July,2017,0,0
Syria,Dara,Izra,SYR,SY1203,SY12,July,2017,22,4
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,July,2017,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,July,2017,58,186
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,July,2017,3,10
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,July,2017,22,4
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,July,2017,11,18
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,July,2017,1,3
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,July,2017,10,16
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,July,2017,12,13
Syria,Homs,Homs,SYR,SY0401,SY04,July,2017,51,95
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,July,2017,38,142
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,July,2017,2,1
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,July,2017,150,139
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,July,2017,21,12
Syria,Idleb,Harim,SYR,SY0703,SY07,July,2017,44,106
Syria,Aleppo,Menbij,SYR,SY0205,SY02,July,2017,21,33
Syria,Homs,Tadmor,SYR,SY0405,SY04,July,2017,78,233
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,July,2017,5,26
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,July,2017,1,0
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,July,2017,14,29
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,July,2017,314,1045
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,July,2017,0,0
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,July,2017,0,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,July,2017,95,136
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,July,2017,2,15
Syria,Aleppo,Afrin,SYR,SY0203,SY02,July,2017,17,13
Syria,As Sweida,Shahba,SYR,SY1303,SY13,July,2017,8,30
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,July,2017,2,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,July,2017,48,144
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,July,2017,23,20
Syria,Idleb,Idleb,SYR,SY0700,SY07,July,2017,46,87
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,July,2017,152,246
Syria,Damascus,Damascus,SYR,SY0100,SY01,July,2017,65,91
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,July,2017,4,10
Syria,Idleb,Ariha,SYR,SY0705,SY07,July,2017,22,29
Syria,Hama,Hama,SYR,SY0501,SY05,July,2017,100,150
Syria,Aleppo,Azaz,SYR,SY0204,SY02,July,2017,91,113
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,July,2017,7,89
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,July,2017,3,3
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,July,2017,17,46
Syria,Tartous,Banyas,SYR,SY1002,SY10,July,2017,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,July,2017,42,57
Syria,Tartous,Tartous,SYR,SY1000,SY10,July,2017,1,0
Syria,Tartous,Qadmous,SYR,SY1006,SY10,July,2017,0,0
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,August,2017,6,6
Syria,Hama,Masyaf,SYR,SY0504,SY05,August,2017,14,26
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,August,2017,432,542
Syria,Tartous,Dreikish,SYR,SY1004,SY10,August,2017,0,0
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,August,2017,4,0
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,August,2017,51,225
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,August,2017,22,10
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,August,2017,7,5
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,August,2017,17,43
Syria,Dara,Dara,SYR,SY1200,SY12,August,2017,74,125
Syria,Aleppo,As Safira,SYR,SY0207,SY02,August,2017,14,5
Syria,Tartous,Safita,SYR,SY1003,SY10,August,2017,0,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,August,2017,1,10
Syria,Hama,Muhradah,SYR,SY0505,SY05,August,2017,79,60
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,August,2017,130,103
Syria,Idleb,Al Mara,SYR,SY0702,SY07,August,2017,41,24
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,August,2017,0,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,August,2017,0,0
Syria,Dara,Izra,SYR,SY1203,SY12,August,2017,15,20
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,August,2017,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,August,2017,58,65
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,August,2017,12,0
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,August,2017,76,26
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,August,2017,17,19
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,August,2017,2,2
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,August,2017,6,3
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,August,2017,6,5
Syria,Homs,Homs,SYR,SY0401,SY04,August,2017,140,193
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,August,2017,38,103
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,August,2017,5,40
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,August,2017,147,420
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,August,2017,33,18
Syria,Idleb,Harim,SYR,SY0703,SY07,August,2017,25,23
Syria,Aleppo,Menbij,SYR,SY0205,SY02,August,2017,7,2
Syria,Homs,Tadmor,SYR,SY0405,SY04,August,2017,71,278
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,August,2017,12,6
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,August,2017,0,0
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,August,2017,32,32
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,August,2017,280,1774
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,August,2017,0,0
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,August,2017,0,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,August,2017,170,166
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,August,2017,2,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,August,2017,13,0
Syria,As Sweida,Shahba,SYR,SY1303,SY13,August,2017,5,30
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,August,2017,3,1
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,August,2017,59,128
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,August,2017,18,4
Syria,Idleb,Idleb,SYR,SY0700,SY07,August,2017,25,37
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,August,2017,165,256
Syria,Damascus,Damascus,SYR,SY0100,SY01,August,2017,70,113
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,August,2017,1,1
Syria,Idleb,Ariha,SYR,SY0705,SY07,August,2017,6,2
Syria,Hama,Hama,SYR,SY0501,SY05,August,2017,115,104
Syria,Aleppo,Azaz,SYR,SY0204,SY02,August,2017,75,87
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,August,2017,9,13
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,August,2017,2,1
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,August,2017,12,3
Syria,Tartous,Banyas,SYR,SY1002,SY10,August,2017,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,August,2017,40,8
Syria,Tartous,Tartous,SYR,SY1000,SY10,August,2017,0,0
Syria,Tartous,Qadmous,SYR,SY1006,SY10,August,2017,0,0
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,September,2017,0,0
Syria,Hama,Masyaf,SYR,SY0504,SY05,September,2017,12,30
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,September,2017,201,400
Syria,Tartous,Dreikish,SYR,SY1004,SY10,September,2017,0,0
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,September,2017,2,0
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,September,2017,50,113
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,September,2017,41,31
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,September,2017,8,10
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,September,2017,5,1
Syria,Dara,Dara,SYR,SY1200,SY12,September,2017,91,59
Syria,Aleppo,As Safira,SYR,SY0207,SY02,September,2017,30,6
Syria,Tartous,Safita,SYR,SY1003,SY10,September,2017,0,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,September,2017,0,0
Syria,Hama,Muhradah,SYR,SY0505,SY05,September,2017,81,40
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,September,2017,132,108
Syria,Idleb,Al Mara,SYR,SY0702,SY07,September,2017,157,105
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,September,2017,2,14
Syria,Lattakia,Jablah,SYR,SY0602,SY06,September,2017,1,0
Syria,Dara,Izra,SYR,SY1203,SY12,September,2017,15,22
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,September,2017,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,September,2017,40,140
